bit_index,timestamp_s,alice_sent,bob_received,is_error,trigger
62723787,0.25089515,0,0,False,photon
62754981,0.251019926,0,0,False,dark_count
62769020,0.25107608000000003,0,1,True,dark_count
62783979,0.251135918,1,0,True,dark_count
62806479,0.251225918,1,0,True,dark_count
62824698,0.251298792,1,1,False,dark_count
62847852,0.25139141000000004,0,0,False,dark_count
62868653,0.25147461200000004,0,1,True,dark_count
62881824,0.251527298,0,0,False,dark_count
62894711,0.251578844,0,1,True,dark_count
62931942,0.25172777,0,0,False,dark_count
62951224,0.251804896,1,1,False,dark_count
62965054,0.251860218,0,0,False,photon
63006905,0.252027622,0,0,False,dark_count
63019411,0.252077646,1,0,True,dark_count
63034047,0.25213619000000004,0,0,False,dark_count
63056538,0.25222615200000004,0,1,True,dark_count
63069167,0.25227666800000004,1,1,False,dark_count
63095327,0.25238131,0,0,False,dark_count
63112530,0.252450122,0,0,False,dark_count
63126008,0.252504034,1,0,True,dark_count
63145259,0.25258103800000004,0,0,False,dark_count
63160085,0.252640342,0,0,False,photon
63186115,0.25274446,1,1,False,photon
63217115,0.25286846,0,1,True,dark_count
63229734,0.25291893800000004,0,0,False,dark_count
63245938,0.252983752,1,1,False,dark_count
63258870,0.25303548000000003,0,1,True,dark_count
63281641,0.253126566,1,0,True,dark_count
63296781,0.25318712400000004,1,1,False,photon
63316481,0.25326592400000003,1,1,False,dark_count
63334025,0.2533361,1,1,False,photon
63347301,0.25338920600000003,1,0,True,dark_count
63361453,0.253445814,0,0,False,dark_count
63374168,0.25349667200000003,1,1,False,dark_count
63401650,0.253606602,0,0,False,dark_count
63417299,0.25366919800000004,0,0,False,dark_count
63447449,0.253789796,0,1,True,dark_count
63476570,0.25390628200000004,0,0,False,dark_count
63491901,0.253967606,1,0,True,dark_count
63519080,0.254076322,1,0,True,dark_count
63538689,0.25415475600000004,1,1,False,photon
63560141,0.254240566,0,0,False,dark_count
63592230,0.25436892,1,1,False,photon
63614836,0.25445934400000003,0,1,True,dark_count
63633442,0.25453377,0,0,False,photon
63650843,0.254603374,0,0,False,dark_count
63677452,0.25470981000000004,0,0,False,photon
63715256,0.254861026,0,0,False,dark_count
63731333,0.254925334,1,0,True,dark_count
63748020,0.25499208,1,1,False,photon
63777904,0.25511161800000004,0,0,False,dark_count
63794729,0.25517891800000003,1,0,True,dark_count
63816619,0.255266478,0,0,False,photon
63835914,0.25534365800000003,0,0,False,photon
63872295,0.25548918200000004,0,0,False,dark_count
63888806,0.255555226,0,0,False,dark_count
63952378,0.255809514,1,0,True,dark_count
63968587,0.25587435000000003,1,0,True,dark_count
63997258,0.255989034,0,0,False,dark_count
64013859,0.256055438,0,0,False,dark_count
64067563,0.25627025200000003,0,1,True,dark_count
64085224,0.25634089800000004,0,0,False,dark_count
64117721,0.256470886,0,0,False,photon
64130884,0.256523538,1,0,True,dark_count
64165251,0.256661004,0,1,True,dark_count
64197971,0.256791886,0,0,False,dark_count
64216300,0.2568652,1,1,False,dark_count
64231351,0.256925406,1,0,True,dark_count
64244198,0.256976794,1,0,True,dark_count
64260334,0.257041336,1,1,False,dark_count
64279488,0.25711795400000004,1,0,True,dark_count
64300528,0.25720211400000004,1,0,True,dark_count
64317037,0.25726815000000003,1,0,True,dark_count
64343563,0.257374252,1,1,False,dark_count
64363149,0.25745259600000003,1,1,False,dark_count
64392752,0.257571008,1,1,False,dark_count
64407145,0.257628582,0,0,False,dark_count
64428163,0.25771265200000004,1,1,False,dark_count
64454463,0.257817854,1,0,True,dark_count
64469969,0.257879876,1,1,False,photon
64483208,0.257932832,1,1,False,photon
64502916,0.25801166600000003,0,0,False,dark_count
64516426,0.258065704,1,1,False,dark_count
64529659,0.258118638,0,0,False,dark_count
64551526,0.258206104,1,1,False,dark_count
64569891,0.258279566,1,0,True,dark_count
64584601,0.258338404,0,1,True,dark_count
64601492,0.25840597000000004,0,0,False,dark_count
64620732,0.258482928,0,1,True,dark_count
64658162,0.25863265,1,0,True,dark_count
64671234,0.25868493800000003,0,0,False,dark_count
64686698,0.258746794,1,0,True,dark_count
64708543,0.25883417400000003,0,0,False,dark_count
64743553,0.25897421400000004,1,0,True,dark_count
64771316,0.25908526400000004,1,1,False,dark_count
64790001,0.259160006,0,0,False,dark_count
64803993,0.259215972,0,1,True,dark_count
64822559,0.259290238,0,0,False,dark_count
64857260,0.259429042,1,0,True,dark_count
64873411,0.259493646,1,0,True,dark_count
64887642,0.25955057000000004,1,0,True,dark_count
64911498,0.259645994,0,0,False,dark_count
64962946,0.25985178600000003,1,0,True,dark_count
64983329,0.259933316,1,1,False,photon
65013718,0.260054874,0,0,False,dark_count
65026563,0.26010625200000004,0,1,True,dark_count
65046193,0.260184774,0,0,False,dark_count
65059288,0.260237154,0,0,False,dark_count
65084276,0.26033710400000004,1,1,False,photon
65106164,0.26042465600000003,0,1,True,dark_count
65136792,0.26054717,0,0,False,photon
65155912,0.26062365000000004,0,0,False,dark_count
65169771,0.260679084,1,1,False,dark_count
65197114,0.260788458,1,0,True,dark_count
65215172,0.26086069,0,0,False,photon
65243369,0.26097347600000004,1,1,False,photon
65265343,0.261061374,0,0,False,dark_count
65278016,0.26111206600000003,0,0,False,dark_count
65293583,0.261174334,0,0,False,photon
65314642,0.26125857,0,0,False,photon
65332966,0.261331864,1,1,False,dark_count
65350970,0.26140388200000003,0,0,False,photon
65379895,0.26151958000000003,1,1,False,dark_count
65417098,0.261668392,1,1,False,dark_count
65431554,0.261726216,1,1,False,dark_count
65446448,0.261785792,1,1,False,dark_count
65461878,0.261847512,0,1,True,dark_count
65488317,0.261953268,0,1,True,dark_count
65512652,0.26205061,0,0,False,dark_count
65532321,0.262129284,0,1,True,dark_count
65568578,0.262274312,1,1,False,dark_count
65591132,0.26236452800000004,0,1,True,dark_count
65607303,0.262429212,0,1,True,dark_count
65622553,0.262490214,1,0,True,dark_count
65665943,0.262663774,0,0,False,dark_count
65683026,0.262732104,1,1,False,dark_count
65710584,0.262842338,0,0,False,photon
65726722,0.26290689,1,0,True,dark_count
65751734,0.263006938,1,0,True,dark_count
65773964,0.263095856,0,1,True,dark_count
65819349,0.263277396,1,1,False,photon
65833334,0.26333333800000003,0,0,False,dark_count
65846090,0.26338436200000004,0,0,False,dark_count
65863224,0.263452898,1,0,True,dark_count
65877559,0.263510236,0,1,True,dark_count
65904923,0.263619692,0,1,True,dark_count
65930977,0.26372391,1,0,True,dark_count
65956832,0.263827328,1,1,False,dark_count
65974791,0.263899164,1,1,False,dark_count
66006378,0.264025512,0,1,True,dark_count
66028673,0.26411469400000004,0,0,False,photon
66046892,0.26418756800000004,1,1,False,dark_count
66062145,0.264248582,0,0,False,photon
66078528,0.264314112,1,1,False,dark_count
66098803,0.264395214,0,0,False,dark_count
66112433,0.264449732,0,1,True,dark_count
66128226,0.264512904,0,1,True,dark_count
66165068,0.26466027400000003,0,0,False,dark_count
66180317,0.26472127,0,0,False,photon
66198207,0.26479283000000003,0,0,False,dark_count
66217802,0.264871208,1,1,False,photon
66231080,0.26492432,1,1,False,photon
66243673,0.264974694,0,0,False,dark_count
66261614,0.26504645600000004,0,1,True,dark_count
66275686,0.265102744,1,1,False,photon
66289133,0.265156532,1,1,False,photon
66324059,0.265296236,1,1,False,photon
66336858,0.265347434,0,0,False,photon
66358356,0.26543342600000003,0,0,False,photon
66378492,0.265513968,1,1,False,dark_count
66396069,0.265584278,0,0,False,dark_count
66415856,0.26566342400000004,1,1,False,dark_count
66428857,0.26571543000000003,0,0,False,dark_count
66448214,0.265792858,0,0,False,photon
66469223,0.26587689400000003,1,0,True,dark_count
66482885,0.265931542,1,0,True,dark_count
66507114,0.266028458,1,0,True,dark_count
66527636,0.266110544,0,1,True,dark_count
66541104,0.266164416,0,1,True,dark_count
66557600,0.26623040200000003,1,0,True,dark_count
66572425,0.2662897,1,1,False,dark_count
66585340,0.26634136,1,1,False,photon
66598613,0.266394454,1,0,True,dark_count
66616473,0.26646589400000004,0,0,False,dark_count
66635101,0.266540406,1,0,True,dark_count
66647909,0.266591636,0,1,True,dark_count
66671983,0.266687934,0,0,False,photon
66695755,0.26678302000000004,0,1,True,dark_count
66708270,0.266833082,1,0,True,dark_count
66726214,0.266904856,0,1,True,dark_count
66753807,0.267015228,1,1,False,photon
66770707,0.26708283,0,0,False,dark_count
66852896,0.26741158400000004,0,1,True,dark_count
66878426,0.267513706,0,0,False,dark_count
66892803,0.267571212,0,1,True,dark_count
66910602,0.26764241,0,0,False,dark_count
66925500,0.267702002,1,0,True,dark_count
66952752,0.267811008,0,1,True,dark_count
66988048,0.26795219400000003,1,0,True,dark_count
67010749,0.26804299600000003,1,1,False,dark_count
67024300,0.26809720000000004,1,1,False,photon
67041594,0.26816637600000004,0,1,True,dark_count
67077419,0.268309676,1,1,False,dark_count
67096714,0.268386856,0,1,True,dark_count
67110186,0.268440746,1,0,True,dark_count
67138724,0.26855489600000004,1,1,False,dark_count
67153662,0.26861465,1,0,True,dark_count
67171650,0.2686866,1,1,False,dark_count
67186255,0.26874502,0,1,True,dark_count
67205277,0.26882111000000003,0,0,False,dark_count
67226507,0.268906028,1,1,False,dark_count
67262979,0.269051918,0,0,False,dark_count
67287748,0.26915099400000003,1,0,True,dark_count
67301224,0.269204896,0,1,True,dark_count
67314547,0.26925819,1,0,True,dark_count
67328421,0.269313686,0,0,False,photon
67352245,0.269408982,1,0,True,dark_count
67366205,0.269464822,1,0,True,dark_count
67401019,0.269604076,1,1,False,dark_count
67434930,0.26973972,0,1,True,dark_count
67467290,0.26986916,1,1,False,photon
67484235,0.26993694,1,1,False,dark_count
67503656,0.27001462600000004,1,0,True,dark_count
67528438,0.27011375400000004,1,0,True,dark_count
67546145,0.270184582,1,0,True,dark_count
67563934,0.270255736,0,1,True,dark_count
67578291,0.270313164,1,1,False,dark_count
67596749,0.270386998,0,0,False,photon
67623273,0.270493094,0,0,False,dark_count
67649083,0.270596334,1,0,True,dark_count
67662835,0.270651342,0,0,False,dark_count
67698553,0.27079421200000003,1,1,False,dark_count
67713897,0.27085558800000004,1,1,False,photon
67736654,0.27094661800000003,0,0,False,dark_count
67756764,0.27102705800000004,1,0,True,dark_count
67789466,0.271157866,0,0,False,dark_count
67806636,0.271226546,0,0,False,photon
67831224,0.27132489800000004,0,0,False,dark_count
67851782,0.27140713,0,0,False,dark_count
67866504,0.27146601600000003,1,1,False,dark_count
67888702,0.27155481000000004,0,0,False,dark_count
67920844,0.27168337600000003,0,1,True,dark_count
67934607,0.27173842800000003,0,1,True,dark_count
67955758,0.271823034,1,0,True,dark_count
67977243,0.271908974,0,0,False,dark_count
68019273,0.272077094,0,0,False,dark_count
68047467,0.27218987,0,0,False,dark_count
68064080,0.272256322,0,0,False,dark_count
68078894,0.272315578,0,0,False,dark_count
68093794,0.272375176,1,1,False,photon
68109140,0.272436562,1,0,True,dark_count
68137873,0.272551492,1,1,False,dark_count
68170194,0.272680776,0,1,True,dark_count
68183246,0.272732984,1,1,False,dark_count
68198072,0.272792288,0,1,True,dark_count
68211160,0.27284464,0,1,True,dark_count
68235453,0.272941814,1,0,True,dark_count
68269180,0.27307672,0,1,True,dark_count
68288488,0.27315395400000003,1,0,True,dark_count
68304238,0.273216952,1,1,False,photon
68324359,0.273297436,0,1,True,dark_count
68343766,0.273375066,1,0,True,dark_count
68356534,0.27342613800000004,0,0,False,dark_count
68370537,0.27348215000000003,0,0,False,dark_count
68384964,0.273539856,0,1,True,dark_count
68401980,0.27360792,1,1,False,photon
68418794,0.273675178,0,0,False,dark_count
68444485,0.273777942,1,0,True,dark_count
68517721,0.274070886,1,0,True,dark_count
68540428,0.274161712,0,1,True,dark_count
68557424,0.274229696,1,1,False,dark_count
68584915,0.27433966000000004,1,1,False,dark_count
68621339,0.274485358,0,0,False,photon
68637490,0.27454996000000004,0,1,True,dark_count
68654374,0.274617496,0,1,True,dark_count
68667443,0.27466977400000003,0,0,False,photon
68689730,0.274758922,0,0,False,dark_count
68722574,0.27489029600000003,0,1,True,dark_count
68738239,0.274952958,1,0,True,dark_count
68754558,0.27501823400000003,0,0,False,dark_count
68774891,0.275099566,1,0,True,dark_count
68787810,0.27515124,1,1,False,dark_count
68801525,0.275206102,1,0,True,dark_count
68830001,0.275320004,1,1,False,dark_count
68853858,0.275415432,1,1,False,dark_count
68867524,0.275470096,0,1,True,dark_count
68881808,0.275527232,1,1,False,photon
68898601,0.275594406,0,0,False,dark_count
68913429,0.275653718,1,0,True,dark_count
68937190,0.27574876000000004,1,1,False,dark_count
68959580,0.275838322,0,0,False,dark_count
68972102,0.27588841000000003,0,0,False,photon
68993371,0.275973486,0,0,False,dark_count
69013259,0.27605303800000003,0,0,False,dark_count
69039411,0.27615764400000004,1,1,False,photon
69053233,0.276212934,0,0,False,dark_count
69066132,0.27626453,1,0,True,dark_count
69081742,0.276326968,0,1,True,dark_count
69113032,0.27645213,0,0,False,dark_count
69127599,0.276510398,0,0,False,dark_count
69142203,0.276568814,1,0,True,dark_count
69169881,0.276679526,0,0,False,dark_count
69183264,0.27673305600000003,1,1,False,dark_count
69208692,0.27683477,0,0,False,dark_count
69221448,0.276885794,1,0,True,dark_count
69266984,0.277067936,1,1,False,dark_count
69283977,0.27713591000000004,1,0,True,dark_count
69308489,0.277233958,1,0,True,dark_count
69327717,0.27731086800000004,1,1,False,photon
69343011,0.27737204600000004,1,0,True,dark_count
69362214,0.277448856,0,1,True,dark_count
69388577,0.27755431,1,0,True,dark_count
69419486,0.277677946,0,0,False,photon
69435600,0.277742402,1,0,True,dark_count
69455909,0.27782363600000004,1,1,False,dark_count
69470252,0.27788100800000004,0,1,True,dark_count
69493261,0.277973044,1,1,False,dark_count
69515554,0.278062218,0,0,False,dark_count
69532013,0.278128052,0,1,True,dark_count
69548141,0.27819256400000003,0,1,True,dark_count
69564843,0.278259372,1,1,False,dark_count
69592767,0.278371068,1,1,False,photon
69610631,0.278442524,1,1,False,dark_count
69623416,0.27849366400000003,1,1,False,dark_count
69646905,0.27858762200000003,1,0,True,dark_count
69660750,0.27864300000000003,1,1,False,photon
69702660,0.278810642,1,0,True,dark_count
69729616,0.27891846400000003,0,1,True,dark_count
69743727,0.27897491,0,0,False,photon
69761235,0.279044942,0,0,False,dark_count
69780154,0.27912061600000004,0,1,True,dark_count
69802863,0.279211454,0,0,False,dark_count
69835491,0.279341964,1,1,False,photon
69851136,0.27940454600000003,0,0,False,dark_count
69887234,0.279548938,0,0,False,dark_count
69901208,0.279604832,0,1,True,dark_count
69914459,0.279657838,1,0,True,dark_count
69927802,0.27971121000000004,1,0,True,dark_count
69942437,0.27976974800000004,1,1,False,photon
69957892,0.27983157000000003,0,0,False,dark_count
69973325,0.2798933,0,1,True,dark_count
69987126,0.27994850400000004,0,1,True,dark_count
70002408,0.280009632,0,1,True,dark_count
70018467,0.28007387,0,0,False,dark_count
70033466,0.280133866,1,0,True,dark_count
70056789,0.28022715600000003,1,1,False,dark_count
70073926,0.28029570400000003,1,1,False,dark_count
70091535,0.28036614200000004,1,0,True,dark_count
70107104,0.280428416,1,1,False,dark_count
70141366,0.28056546400000004,1,1,False,dark_count
70164202,0.28065681000000003,0,0,False,dark_count
70184183,0.28073673400000004,1,0,True,dark_count
70215878,0.28086351200000004,1,1,False,photon
70233085,0.28093234,0,1,True,dark_count
70248584,0.280994338,1,0,True,dark_count
70264265,0.28105706,0,1,True,dark_count
70278510,0.28111404,1,1,False,dark_count
70316708,0.281266834,1,0,True,dark_count
70336065,0.281344262,0,0,False,photon
70350128,0.281400514,0,0,False,dark_count
70368111,0.28147244400000004,1,1,False,dark_count
70385236,0.281540944,1,1,False,dark_count
70398347,0.281593388,0,1,True,dark_count
70423932,0.28169572800000003,1,1,False,dark_count
70439222,0.28175689000000004,1,0,True,dark_count
70458334,0.281833336,1,1,False,dark_count
70481077,0.281924308,0,1,True,dark_count
70497803,0.281991214,1,0,True,dark_count
70547790,0.282191162,1,0,True,dark_count
70566610,0.282266442,0,0,False,dark_count
70583380,0.28233352,1,1,False,photon
70597657,0.28239063000000003,1,0,True,dark_count
70614201,0.282456806,1,0,True,dark_count
70629689,0.28251875600000004,1,1,False,dark_count
70645038,0.28258015200000003,0,1,True,dark_count
70689026,0.282756106,0,0,False,dark_count
70704789,0.282819158,0,0,False,dark_count
70721298,0.282885194,0,0,False,photon
70734546,0.28293818600000004,0,0,False,photon
70754257,0.283017028,1,1,False,dark_count
70773991,0.28309596600000003,1,0,True,dark_count
70788008,0.283152032,0,1,True,dark_count
70820471,0.28328188600000004,0,0,False,dark_count
70839440,0.28335776,1,1,False,dark_count
70862999,0.28345199800000004,0,0,False,dark_count
70888269,0.283553078,1,0,True,dark_count
70909792,0.28363917,1,0,True,dark_count
