bit_index,timestamp_s,alice_sent,bob_received,is_error,trigger
63983641,0.25593456600000003,0,0,False,photon
64001024,0.256004096,1,1,False,photon
64016279,0.25606511800000004,0,0,False,photon
64029641,0.256118564,1,1,False,photon
64045313,0.256181252,1,1,False,photon
64058608,0.256234434,0,0,False,photon
64071279,0.25628511600000004,1,1,False,photon
64086149,0.25634459600000004,1,1,False,photon
64099096,0.25639638600000003,0,0,False,photon
64112474,0.256449898,0,0,False,photon
64125871,0.256503486,0,0,False,photon
64139241,0.256556966,0,0,False,photon
64152179,0.256608716,1,1,False,photon
64164721,0.25665888400000003,1,1,False,photon
64177289,0.256709156,1,1,False,photon
64189884,0.256759538,0,0,False,photon
64202572,0.256810288,1,1,False,photon
64215329,0.256861318,0,0,False,photon
64229482,0.256917928,1,1,False,photon
64243341,0.25697336400000004,1,1,False,photon
64256033,0.257024134,0,0,False,photon
64270458,0.257081832,1,1,False,photon
64283388,0.25713355400000004,0,0,False,photon
64296612,0.25718645,1,0,True,dark_count
64311383,0.257245534,0,0,False,photon
64324896,0.257299584,0,1,True,dark_count
64338816,0.257355266,0,0,False,photon
64352692,0.25741077,0,0,False,photon
64366220,0.257464882,0,0,False,photon
64380161,0.257520644,1,1,False,photon
64393072,0.25757229000000004,0,0,False,photon
64405865,0.25762346,1,1,False,photon
64418999,0.257675996,1,1,False,photon
64432882,0.25773153000000004,0,0,False,photon
64445661,0.257782644,1,1,False,photon
64458594,0.25783437800000003,0,0,False,photon
64472666,0.257890664,1,1,False,photon
64485450,0.2579418,1,1,False,photon
64501173,0.25800469200000004,1,1,False,photon
64514060,0.258056242,0,0,False,photon
64527549,0.258110196,1,1,False,photon
64540223,0.25816089400000003,0,0,False,photon
64554002,0.25821601,0,0,False,photon
64567104,0.258268416,1,1,False,photon
64580925,0.2583237,1,1,False,photon
64593717,0.25837487000000003,0,0,False,photon
64607367,0.25842947,0,0,False,photon
64620011,0.258480046,0,0,False,photon
64632513,0.258530054,0,0,False,photon
64646365,0.258585462,0,0,False,photon
64660320,0.25864128200000003,1,0,True,dark_count
64673109,0.258692438,0,0,False,photon
64687344,0.25874937800000003,0,0,False,dark_count
64700193,0.258800774,0,0,False,photon
64713057,0.258852228,1,1,False,photon
64726912,0.25890765,0,0,False,photon
64739458,0.258957832,1,1,False,photon
64754177,0.25901671000000004,0,0,False,photon
64768124,0.25907249800000004,0,0,False,photon
64781017,0.25912406800000004,1,1,False,photon
64793647,0.25917459000000004,0,0,False,photon
64806896,0.259227584,1,1,False,photon
64821408,0.25928563200000004,1,1,False,photon
64834442,0.259337768,1,1,False,photon
64848798,0.259395194,0,0,False,photon
64861807,0.25944723000000003,0,0,False,photon
64874554,0.259498218,0,0,False,photon
64887833,0.259551334,0,0,False,photon
64900396,0.259601586,0,0,False,photon
64913970,0.25965588,1,1,False,photon
64927906,0.25971162600000003,0,0,False,photon
64942658,0.259770632,1,1,False,photon
64957358,0.259829434,0,0,False,photon
64971463,0.259885854,0,0,False,photon
64983985,0.25993594000000003,1,1,False,photon
64998081,0.259992326,0,0,False,photon
65011542,0.26004617,0,0,False,photon
65025443,0.260101772,1,1,False,photon
65038448,0.260153794,0,0,False,photon
65051813,0.260207254,0,0,False,photon
65064858,0.260259432,1,1,False,photon
65078077,0.26031231,0,0,False,photon
65094391,0.260377566,0,0,False,photon
65106971,0.260427884,1,1,False,photon
65120862,0.260483448,1,1,False,photon
65133736,0.260534946,0,0,False,photon
65146515,0.260586062,0,0,False,photon
65160531,0.26064212600000003,0,0,False,photon
65173836,0.260695344,1,1,False,photon
65186401,0.260745606,0,0,False,photon
65200450,0.260801802,0,0,False,photon
65213701,0.260854806,0,0,False,photon
65226472,0.26090588800000003,1,1,False,photon
65243340,0.26097336000000004,1,1,False,photon
65255846,0.261023384,1,1,False,photon
65268564,0.261074256,1,1,False,photon
65282252,0.261129008,1,1,False,photon
65297056,0.261188224,1,1,False,photon
65312664,0.261250658,0,0,False,photon
65325429,0.261301718,0,0,False,photon
65338351,0.261353406,0,0,False,photon
65351941,0.26140776600000004,0,0,False,photon
65364646,0.261458586,0,0,False,photon
65379125,0.26151650200000004,0,0,False,photon
65393373,0.261573492,1,1,False,photon
65406127,0.26162450800000003,1,1,False,photon
65419848,0.261679394,0,0,False,photon
65433196,0.261732786,0,0,False,photon
65446414,0.26178565800000003,0,0,False,photon
65461544,0.26184617800000004,0,0,False,dark_count
65475135,0.261900542,0,0,False,photon
65488024,0.261952096,1,1,False,photon
65500615,0.262002462,0,0,False,photon
65514368,0.262057472,1,1,False,photon
65527001,0.262108006,0,0,False,photon
65540267,0.262161068,1,1,False,photon
65553764,0.262215056,1,1,False,photon
65566625,0.262266502,0,0,False,photon
65580165,0.26232066000000004,1,1,False,photon
65593828,0.262375314,0,0,False,photon
65606998,0.262427994,0,0,False,photon
65619836,0.262479344,1,1,False,photon
65636960,0.26254784000000003,1,1,False,photon
65649847,0.26259939,0,0,False,photon
65668171,0.262672684,1,1,False,photon
65680674,0.26272269800000003,0,0,False,photon
65695467,0.26278186800000003,1,1,False,photon
65711605,0.262846422,0,0,False,photon
65725060,0.26290024,1,1,False,photon
65738043,0.26295217200000004,1,1,False,photon
65751005,0.26300402,1,1,False,photon
65763526,0.263054106,0,0,False,photon
65778078,0.263112314,1,0,True,dark_count
65792329,0.26316931600000004,1,1,False,photon
65805886,0.26322354400000003,1,1,False,dark_count
65820033,0.263280132,1,1,False,photon
65833131,0.263332526,1,0,True,dark_count
65846031,0.263384126,0,0,False,photon
65861535,0.26344614,1,1,False,photon
65876838,0.263507354,0,0,False,photon
65892089,0.263568356,0,1,True,dark_count
65908556,0.263634226,0,0,False,photon
65921520,0.26368608,1,1,False,photon
65934862,0.26373945000000004,0,0,False,photon
65947410,0.26378964,1,1,False,photon
65960570,0.26384228000000004,1,1,False,dark_count
65973134,0.263892538,0,0,False,photon
65985948,0.263943794,0,0,False,photon
65998897,0.263995588,1,1,False,photon
66011417,0.26404567,0,0,False,photon
66025181,0.264100724,1,1,False,photon
66038285,0.26415314,1,1,False,dark_count
66050815,0.26420326,1,1,False,photon
66063537,0.26425415,0,0,False,photon
66078208,0.264312832,1,1,False,photon
66094610,0.26437844,1,1,False,dark_count
66107436,0.264429744,1,1,False,photon
66121805,0.26448722,1,1,False,photon
66137888,0.264551554,1,0,True,dark_count
66150918,0.264603672,1,1,False,photon
66165762,0.264663048,1,1,False,dark_count
66178278,0.26471311200000003,1,1,False,photon
66192824,0.264771296,1,1,False,photon
66206398,0.264825592,1,1,False,photon
66218900,0.264875602,0,0,False,photon
66233527,0.264934108,1,1,False,photon
66246500,0.264986,1,1,False,photon
66261290,0.265045162,0,0,False,photon
66275240,0.26510096,1,1,False,photon
66287802,0.26515121,0,0,False,photon
66301595,0.26520638,1,1,False,photon
66314886,0.265259544,1,1,False,photon
66328063,0.265312254,0,0,False,photon
66341956,0.26536782600000003,0,0,False,photon
66355104,0.265420416,1,1,False,photon
66370839,0.265483358,0,0,False,photon
66383871,0.26553548600000004,0,0,False,photon
66397823,0.26559129400000003,0,0,False,photon
66410385,0.26564154,1,1,False,photon
66423266,0.26569306600000003,1,0,True,dark_count
66436697,0.265746788,1,1,False,photon
66449622,0.26579849,0,0,False,photon
66462366,0.26584946600000003,0,0,False,photon
66475612,0.26590245,0,0,False,photon
66489891,0.26595956600000004,0,0,False,dark_count
66502662,0.266010648,1,1,False,photon
66515901,0.266063604,1,1,False,photon
66528465,0.26611386200000003,0,0,False,photon
66544083,0.266176334,0,0,False,photon
66556652,0.26622661000000003,0,0,False,photon
66569292,0.266277168,1,1,False,photon
66583842,0.266335368,1,1,False,photon
66596691,0.266386766,0,0,False,photon
66609640,0.26643856,1,1,False,photon
66622787,0.26649115,0,0,False,photon
66635720,0.26654288000000004,0,1,True,dark_count
66649026,0.266596104,1,1,False,photon
66661947,0.26664779,0,0,False,photon
66674481,0.26669792600000003,0,0,False,photon
66688637,0.26675454800000004,1,1,False,dark_count
66701144,0.266804578,0,0,False,photon
66716345,0.26686538200000004,0,0,False,photon
66728876,0.266915506,1,0,True,dark_count
66742569,0.266970276,1,1,False,photon
66755580,0.26702232200000003,0,0,False,photon
66769035,0.26707614,0,1,True,dark_count
66781748,0.267126992,1,1,False,photon
66794580,0.26717832,1,1,False,photon
66807883,0.267231532,1,1,False,photon
66820986,0.267283944,1,1,False,photon
66833647,0.26733458800000004,1,1,False,photon
66846404,0.267385616,1,1,False,photon
66859057,0.26743623,0,0,False,photon
66871618,0.26748647200000003,1,1,False,photon
66886431,0.26754572400000004,1,1,False,photon
66899583,0.267598332,1,1,False,photon
66912647,0.267650588,1,1,False,photon
66926266,0.267705066,0,0,False,photon
66939557,0.26775823000000004,0,0,False,photon
66954843,0.267819374,0,0,False,photon
66969137,0.26787655,0,0,False,photon
66982420,0.267929682,0,0,False,photon
66995026,0.267980104,1,1,False,photon
67009339,0.268037356,1,1,False,photon
67022534,0.26809013600000003,1,1,False,photon
67035256,0.268141026,0,0,False,photon
67047836,0.268191346,0,0,False,photon
67064045,0.26825618,1,1,False,dark_count
67081308,0.268325232,1,1,False,photon
67095060,0.26838024,1,1,False,photon
67107816,0.268431266,0,0,False,photon
67121407,0.26848562800000003,1,1,False,photon
67134340,0.26853736,1,1,False,photon
67147530,0.26859012000000004,1,1,False,photon
67160989,0.268643958,0,0,False,photon
67174008,0.26869603200000003,1,1,False,photon
67187922,0.26875168800000004,1,1,False,photon
67202895,0.268811582,0,0,False,photon
67218797,0.26887518800000004,1,1,False,photon
67232603,0.268930412,1,1,False,photon
67245167,0.26898066800000003,1,1,False,photon
67258569,0.269034278,0,0,False,photon
67271079,0.269084318,0,0,False,photon
67284045,0.26913618,1,1,False,photon
67298457,0.26919383,0,0,False,photon
67311591,0.269246364,1,1,False,photon
67324654,0.269298616,1,1,False,photon
67337427,0.26934971,0,0,False,dark_count
67351414,0.269405658,0,0,False,photon
67366159,0.26946463600000004,1,1,False,photon
67380091,0.269520364,1,1,False,photon
67394269,0.269577076,1,1,False,photon
67410021,0.269640084,1,1,False,photon
67422609,0.26969043800000003,0,0,False,photon
67437404,0.269749618,0,0,False,photon
67450059,0.269800236,1,1,False,photon
67463496,0.269853984,1,1,False,photon
67476598,0.269906392,1,1,False,photon
67490664,0.269962658,0,0,False,dark_count
67503767,0.27001507,0,0,False,photon
67516575,0.27006630200000004,0,0,False,photon
67529246,0.270116986,0,0,False,photon
67542478,0.270169914,0,0,False,photon
67555662,0.27022265,0,0,False,photon
67568494,0.270273976,1,1,False,photon
67582206,0.270328826,0,0,False,photon
67596988,0.27038795400000004,0,0,False,photon
67609840,0.27043936,1,1,False,photon
67624181,0.270496724,1,1,False,photon
67636927,0.27054771,0,0,False,photon
67649538,0.27059815400000004,0,0,False,photon
67662988,0.27065195200000003,1,1,False,photon
67675834,0.270703338,0,0,False,photon
67689197,0.27075679,0,0,False,photon
67701736,0.270806946,0,0,False,photon
67719011,0.27087604400000004,1,1,False,photon
67732543,0.270930174,0,0,False,photon
67745244,0.27098097600000004,1,1,False,photon
67759469,0.271037878,0,0,False,photon
67772570,0.271090282,0,0,False,photon
67786070,0.271144282,0,0,False,photon
67801293,0.271205172,1,1,False,photon
67816046,0.271264184,0,1,True,dark_count
67830487,0.27132195000000003,0,0,False,photon
67843934,0.27137573600000003,0,1,True,dark_count
67856467,0.27142587,1,0,True,dark_count
67870066,0.271480266,0,0,False,photon
67883191,0.27153276400000004,1,1,False,photon
67896868,0.271587472,1,1,False,photon
67909929,0.27163971600000003,1,1,False,photon
67924358,0.271697432,1,1,False,dark_count
67937261,0.271749046,0,0,False,photon
67950753,0.271803014,0,0,False,dark_count
67963572,0.271854288,1,1,False,photon
67979190,0.27191676000000004,1,1,False,photon
67993659,0.271974638,0,0,False,photon
68008081,0.272032326,0,0,False,photon
68020996,0.272083984,1,1,False,photon
68035343,0.272141372,1,1,False,photon
68048299,0.272193196,1,1,False,photon
68060814,0.27224325800000004,0,0,False,photon
68074076,0.27229630600000004,0,0,False,photon
68088461,0.272353846,0,0,False,photon
68101837,0.272407348,1,1,False,photon
68115682,0.27246272800000004,1,1,False,photon
68128275,0.2725131,1,1,False,photon
68140791,0.272563166,0,0,False,photon
68154157,0.272616628,1,1,False,photon
68167149,0.27266859800000004,0,0,False,photon
68179850,0.2727194,1,1,False,dark_count
68193676,0.27277470600000003,0,0,False,photon
68206378,0.272825514,0,0,False,photon
68221407,0.27288563,0,0,False,photon
68235566,0.272942266,0,0,False,dark_count
68248939,0.27299575800000003,0,0,False,photon
68262446,0.273049786,0,0,False,photon
68275950,0.273103802,0,0,False,photon
68288592,0.27315436800000004,1,1,False,photon
68301220,0.27320488200000004,0,0,False,dark_count
68314278,0.273257114,0,0,False,photon
68327210,0.273308842,0,0,False,photon
68340718,0.27336287400000003,0,0,False,photon
68353376,0.27341350400000003,1,1,False,photon
68366019,0.273464078,0,0,False,photon
68379743,0.273518974,0,0,False,photon
68392647,0.273570588,1,1,False,photon
68406469,0.273625876,1,1,False,photon
68423634,0.27369453600000004,1,1,False,photon
68436947,0.273747788,1,1,False,photon
68449682,0.27379873,0,0,False,dark_count
68462458,0.273849834,0,0,False,photon
68475878,0.273903514,0,0,False,photon
68489543,0.273958172,1,1,False,photon
68502179,0.27400871800000004,0,0,False,photon
68515882,0.27406353,1,0,True,dark_count
68529464,0.274117858,0,0,False,photon
68542237,0.27416895,0,0,False,photon
68557570,0.274230282,0,0,False,dark_count
68572404,0.274289616,1,1,False,photon
68584914,0.27433965600000004,1,1,False,photon
68598855,0.274395422,0,0,False,photon
68612001,0.274448004,1,1,False,photon
68625303,0.274501214,0,0,False,photon
68640748,0.274562992,1,1,False,photon
68653911,0.274615644,1,1,False,photon
68667537,0.274670148,1,1,False,photon
68682395,0.274729582,0,0,False,photon
68695733,0.27478293200000004,1,1,False,photon
68708883,0.274835532,1,1,False,photon
68721421,0.274885686,0,0,False,photon
68734531,0.274938126,0,0,False,photon
68747049,0.274988198,0,0,False,photon
68760374,0.275041496,1,1,False,photon
68774531,0.275098126,0,0,False,photon
68788074,0.275152298,0,0,False,photon
68800702,0.275202808,1,1,False,photon
68813978,0.275255912,1,1,False,photon
68827955,0.27531182200000004,0,0,False,photon
68842410,0.27536964,1,1,False,photon
68855098,0.275420392,1,1,False,dark_count
68868102,0.27547241,0,0,False,photon
68881817,0.275527268,1,1,False,photon
68895468,0.275581874,0,0,False,photon
68911095,0.27564438,1,1,False,photon
68924786,0.275699146,0,0,False,photon
68938674,0.275754696,1,1,False,photon
68951580,0.275806322,0,0,False,photon
68964637,0.27585855000000004,0,0,False,photon
68984294,0.275937178,0,0,False,photon
68997791,0.275991164,1,1,False,photon
69012511,0.276050046,0,0,False,photon
69026338,0.276105354,0,0,False,photon
69040200,0.27616080200000004,0,0,False,dark_count
69053166,0.276212664,1,1,False,photon
69066437,0.27626575000000003,0,0,False,photon
69079226,0.27631690600000003,0,0,False,photon
69096648,0.27638659200000004,1,1,False,photon
69110396,0.276441584,1,1,False,photon
69122931,0.276491724,1,1,False,photon
69135553,0.276542214,0,0,False,photon
69148138,0.276592554,0,0,False,photon
69160893,0.276643572,1,1,False,photon
69173724,0.276694896,1,1,False,photon
69189265,0.276757062,0,0,False,photon
69202493,0.276809974,0,0,False,photon
69217433,0.27686973200000004,1,1,False,photon
69230341,0.276921366,0,0,False,photon
69244359,0.276977436,1,1,False,photon
69260479,0.277041916,1,1,False,photon
69274006,0.277096024,1,1,False,photon
69287743,0.277150972,1,1,False,photon
69304117,0.277216468,1,1,False,photon
69316986,0.27726794400000004,1,1,False,photon
69329922,0.277319688,1,1,False,photon
69342987,0.27737195000000003,0,0,False,photon
69357147,0.27742859000000003,0,0,False,photon
69373022,0.277492088,1,1,False,photon
69387931,0.277551726,0,0,False,photon
69400837,0.27760335,0,0,False,photon
69415021,0.27766008400000003,0,1,True,dark_count
69427734,0.277710938,0,0,False,photon
69440385,0.27776154000000003,1,1,False,photon
69453572,0.27781429,0,0,False,photon
69467219,0.27786887600000004,1,1,False,photon
69479746,0.27791898600000003,0,0,False,photon
69492603,0.277970412,1,1,False,photon
69506000,0.278024002,0,0,False,photon
69520428,0.27808171200000004,1,1,False,photon
69533123,0.278132492,1,1,False,photon
69545953,0.27818381400000003,0,0,False,photon
